2008-12-10	26.05
2008-12-09	25.12
2008-12-08	25.14
2008-12-05	22.76
2008-12-04	24.08
2008-12-03	23.69
2008-12-02	23.98
2008-12-01	24.39
2008-11-28	26.1
2008-11-26	24.77
2008-11-25	25.13
2008-11-24	23.58
2008-11-21	22.22
2008-11-20	22.58
2008-11-19	24.5
2008-11-18	25.62
2008-11-17	25.88
2008-11-14	26.94
2008-11-13	25.16
2008-11-12	26.09
2008-11-11	26.79
2008-11-10	29.14
2008-11-07	27.59
2008-11-06	27.83
2008-11-05	29.69
2008-11-04	30.01
2008-11-03	28.23
2008-10-31	27.52
2008-10-30	27.79
2008-10-29	25.32
2008-10-28	22.65
2008-10-27	22.39
2008-10-24	22.69
2008-10-23	24.11
2008-10-22	25.98
2008-10-21	28.95
2008-10-20	29.63
2008-10-17	28.26
2008-10-16	27.66
2008-10-15	29.68
2008-10-14	32.8
2008-10-13	28.54
2008-10-10	25.32
2008-10-09	30.32
2008-10-08	28.59
2008-10-07	32.1
2008-10-06	31.33
2008-10-03	38.26
2008-10-02	39.29
2008-10-01	40.99
2008-09-30	39.58
2008-09-29	40.55
2008-09-26	43.85
2008-09-25	44.58
2008-09-24	43.64
2008-09-23	45.21
2008-09-22	46.64
2008-09-19	45.87
2008-09-18	41.74
2008-09-17	42.99
2008-09-16	42.5
2008-09-15	45.02
2008-09-12	46.48
2008-09-11	44.69
2008-09-10	46.46
2008-09-09	47.69
2008-09-08	49.78
2008-09-05	48.46
2008-09-04	50.55
2008-09-03	52.36
2008-09-02	52.41
2008-08-29	54.11
2008-08-28	54.13
2008-08-27	52.78
2008-08-26	52.38
2008-08-25	53.59
2008-08-22	54.16
2008-08-21	53.94
2008-08-20	52.9
2008-08-19	50.91
2008-08-18	52.87
2008-08-15	53.11
2008-08-14	53.6
2008-08-13	52.31
2008-08-12	53.53
2008-08-11	54.6
2008-08-08	54.58
2008-08-07	56.19
2008-08-06	56.27
2008-08-05	56.02
2008-08-04	56.47
2008-08-01	58.03
2008-07-31	58.58
2008-07-30	58.09
2008-07-29	56.74
2008-07-28	56.83
2008-07-25	56.03
2008-07-24	57.44
2008-07-23	57.82
2008-07-22	57.84
2008-07-21	58.73
2008-07-18	58.04
2008-07-17	59.15
2008-07-16	58.39
2008-07-15	57.3
2008-07-14	58.63
2008-07-11	58.58
2008-07-10	57.1
2008-07-09	58.42
2008-07-08	57.75
2008-07-07	59.42
2008-07-03	58.82
2008-07-02	61.9
2008-07-01	61.54
2008-06-30	62.93
2008-06-27	62.59
2008-06-26	63.44
2008-06-25	63.16
2008-06-24	62.45
2008-06-23	63.14
2008-06-20	64.06
2008-06-19	64.81
2008-06-18	65.2
2008-06-17	65.9
2008-06-16	64.7
2008-06-13	64.39
2008-06-12	64.68
2008-06-11	64.52
2008-06-10	65.13
2008-06-09	66.87
2008-06-06	68.34
2008-06-05	67.31
2008-06-04	67.09
2008-06-03	68.67
2008-06-02	69.09
2008-05-30	69.29
2008-05-29	69.0
2008-05-28	67.34
2008-05-27	67.4
2008-05-23	67.94
2008-05-22	68.59
2008-05-21	69.61
2008-05-20	68.91
2008-05-19	69.69
2008-05-16	69.32
2008-05-15	67.33
2008-05-14	67.36
2008-05-13	66.82
2008-05-12	65.9
2008-05-09	65.07
2008-05-08	65.65
2008-05-07	66.96
2008-05-06	66.35
2008-05-05	67.13
2008-05-02	67.21
2008-05-01	65.99
2008-04-30	62.19
2008-04-29	62.45
2008-04-28	63.71
2008-04-25	63.0
2008-04-24	63.73
2008-04-23	64.38
2008-04-22	64.84
2008-04-21	64.58
2008-04-18	63.92
2008-04-17	63.83
2008-04-16	62.89
2008-04-15	61.62
2008-04-14	61.08
2008-04-11	61.85
2008-04-10	61.51
2008-04-09	62.66
2008-04-08	62.28
2008-04-07	63.32
2008-04-04	62.24
2008-04-03	61.35
2008-04-02	60.78
2008-04-01	59.42
2008-03-31	58.58
2008-03-28	58.43
2008-03-27	59.09
2008-03-26	58.48
2008-03-25	58.18
2008-03-20	56.39
2008-03-19	59.25
2008-03-18	59.03
2008-03-17	58.08
2008-03-14	59.88
2008-03-13	58.52
2008-03-12	61.08
2008-03-11	59.47
2008-03-10	59.16
2008-03-07	60.69
2008-03-06	62.26
2008-03-05	62.34
2008-03-04	62.66
2008-03-03	61.24
2008-02-29	63.12
2008-02-28	64.14
2008-02-27	64.01
2008-02-26	62.08
2008-02-25	61.27
2008-02-22	61.53
2008-02-21	61.81
2008-02-20	59.2
2008-02-19	60.41
2008-02-15	57.86
2008-02-14	59.67
2008-02-13	59.27
2008-02-12	58.88
2008-02-11	56.32
2008-02-08	56.09
2008-02-07	54.72
2008-02-06	55.9
2008-02-05	57.24
2008-02-04	58.31
2008-02-01	57.55
2008-01-31	55.03
2008-01-30	55.84
2008-01-29	55.63
2008-01-28	53.58
2008-01-25	55.46
2008-01-24	54.33
2008-01-23	51.22
2008-01-22	51.18
2008-01-18	54.1
2008-01-17	56.44
2008-01-16	56.42
2008-01-15	58.47
2008-01-14	59.85
2008-01-11	59.73
2008-01-10	59.11
2008-01-09	58.46
2008-01-08	59.44
2008-01-07	58.64
2008-01-04	59.0
2008-01-03	60.26
2008-01-02	61.56
2007-12-28	61.74
2007-12-27	61.74
2007-12-21	60.54
2007-12-20	59.81
2007-12-19	59.3
2007-12-18	59.38
2007-12-17	59.53
2007-12-14	60.78
2007-12-13	61.96
2007-12-12	64.57
2007-12-11	64.8
2007-12-10	64.78
2007-12-07	64.64
2007-12-06	63.56
2007-12-05	62.7
2007-12-04	61.09
2007-12-03	61.54
2007-11-30	62.6
2007-11-29	60.79
2007-11-28	59.58
2007-11-27	56.5
2007-11-26	59.01
2007-11-23	58.9
2007-11-21	59.6
2007-11-20	61.47
2007-11-19	62.48
2007-11-16	63.17
2007-11-15	63.03
2007-11-14	64.16
2007-11-13	61.32
2007-11-12	61.92
2007-11-09	63.09
2007-11-08	64.27
2007-11-07	64.8
2007-11-06	64.93
2007-11-05	63.4
2007-11-02	64.02
2007-11-01	64.68
2007-10-31	65.75
2007-10-30	65.3
2007-10-29	65.36
2007-10-26	63.3
2007-10-25	62.18
2007-10-24	62.74
2007-10-23	62.53
2007-10-22	60.73
2007-10-19	63.36
2007-10-18	62.3
2007-10-17	62.71
2007-10-16	61.72
2007-10-15	63.6
2007-10-12	62.71
2007-10-11	63.84
2007-10-10	62.6
2007-10-09	62.63
2007-10-08	61.92
2007-10-05	61.32
2007-10-04	59.57
2007-10-03	60.88
2007-10-02	61.45
2007-10-01	60.42
2007-09-28	60.12
2007-09-27	59.37
2007-09-26	58.74
2007-09-25	56.97
2007-09-24	57.31
2007-09-21	56.97
2007-09-20	57.01
2007-09-19	57.69
2007-09-18	53.89
2007-09-17	53.69
2007-09-14	54.07
2007-09-13	53.85
2007-09-12	53.5
2007-09-11	52.7
2007-09-10	52.08
2007-09-07	53.17
2007-09-06	53.82
2007-09-05	53.63
2007-09-04	53.97
2007-08-31	53.05
2007-08-30	51.64
2007-08-29	50.85
2007-08-28	51.46
2007-08-27	52.44
2007-08-24	50.89
2007-08-23	50.86
2007-08-22	49.88
2007-08-21	47.91
2007-08-20	48.44
2007-08-17	47.64
2007-08-16	45.36
2007-08-15	50.04
2007-08-14	52.21
2007-08-13	53.03
2007-08-10	51.7
2007-08-09	53.86
2007-08-08	55.41
2007-08-07	53.35
2007-08-06	52.6
2007-08-03	55.08
2007-08-02	55.41
2007-08-01	54.52
2007-07-31	56.56
2007-07-30	54.68
2007-07-27	54.5
2007-07-26	55.37
2007-07-25	57.96
2007-07-24	59.11
2007-07-23	59.22
2007-07-20	58.93
2007-07-19	59.56
2007-07-18	58.62
2007-07-17	59.01
2007-07-16	58.68
2007-07-13	58.6
2007-07-12	58.13
2007-07-11	56.64
2007-07-10	56.8
2007-07-09	57.51
2007-07-06	57.12
2007-07-05	56.56
2007-07-03	56.23
2007-07-02	55.31
2007-06-29	55.03
2007-06-28	54.5
2007-06-27	53.3
2007-06-26	54.41
2007-06-25	54.1
2007-06-22	55.15
2007-06-21	54.34
2007-06-20	55.8
2007-06-19	55.63
2007-06-18	55.93
2007-06-15	55.58
2007-06-14	54.36
2007-06-13	52.89
2007-06-12	53.13
2007-06-11	52.97
2007-06-08	51.8
2007-06-07	53.03
2007-06-06	53.3
2007-06-05	54.24
2007-06-04	54.66
2007-06-01	54.55
2007-05-31	53.99
2007-05-30	51.88
2007-05-29	53.17
2007-05-25	51.92
2007-05-24	52.3
2007-05-23	53.03
2007-05-22	53.08
2007-05-21	53.08
2007-05-18	52.39
2007-05-17	51.9
2007-05-16	51.48
2007-05-15	50.52
2007-05-14	50.7
2007-05-11	50.2
2007-05-10	50.36
2007-05-09	49.99
2007-05-08	49.51
2007-05-07	50.26
2007-05-04	50.06
2007-05-03	49.28
2007-05-02	48.63
2007-05-01	48.21
2007-04-30	48.77
2007-04-27	48.45
2007-04-26	49.09
2007-04-25	48.79
2007-04-24	48.49
2007-04-23	49.12
2007-04-20	49.08
2007-04-19	47.97
2007-04-18	48.16
2007-04-17	48.65
2007-04-16	48.64
2007-04-13	47.83
2007-04-12	46.83
2007-04-11	47.69
2007-04-10	47.58
2007-04-05	46.89
2007-04-04	46.7
2007-04-03	46.77
2007-04-02	45.92
2007-03-30	45.84
2007-03-29	45.1
2007-03-28	44.58
2007-03-27	45.15
2007-03-26	45.67
2007-03-23	45.59
2007-03-22	45.53
2007-03-21	44.44
2007-03-20	43.89
2007-03-19	43.46
2007-03-16	43.21
2007-03-15	43.33
2007-03-14	42.38
2007-03-13	43.7
2007-03-12	43.54
2007-03-09	43.4
2007-03-08	42.84
2007-03-07	42.4
2007-03-06	41.88
2007-03-05	41.09
2007-03-02	42.47
2007-03-01	41.56
2007-02-28	42.66
2007-02-27	43.3
2007-02-26	45.94
2007-02-23	46.14
2007-02-22	46.62
2007-02-21	45.62
2007-02-20	45.76
2007-02-16	45.75
2007-02-15	46.06
2007-02-14	45.39
2007-02-13	44.68
2007-02-12	44.08
2007-02-09	45.0
2007-02-08	44.59
2007-02-07	44.99
2007-02-06	45.23
2007-02-05	44.78
2007-02-02	44.44
2007-02-01	44.66
2007-01-31	43.3
2007-01-30	42.86
2007-01-29	43.24
2007-01-26	43.27
2007-01-25	44.2
2007-01-24	43.83
2007-01-23	43.05
2007-01-22	43.08
2007-01-19	42.35
2007-01-18	42.9
2007-01-17	42.31
2007-01-16	42.26
2007-01-12	42.25
2007-01-11	41.98
2007-01-10	40.64
2007-01-09	41.62
2007-01-08	41.92
2007-01-05	42.35
2007-01-04	42.63
2007-01-03	43.3
2006-12-29	42.83
2006-12-28	42.74
2006-12-27	42.22
2006-12-22	41.63
2006-12-21	41.7
2006-12-20	42.01
2006-12-19	41.37
2006-12-18	42.37
2006-12-15	42.33
2006-12-14	42.0
2006-12-13	41.47
2006-12-12	41.48
2006-12-11	41.49
2006-12-08	41.24
2006-12-07	41.56
2006-12-06	41.12
2006-12-05	40.95
2006-12-04	39.85
2006-12-01	40.09
2006-11-30	39.9
2006-11-29	39.64
2006-11-28	38.55
2006-11-27	39.58
2006-11-24	39.69
2006-11-22	39.89
2006-11-21	39.36
2006-11-20	39.26
2006-11-17	39.0
2006-11-16	39.87
2006-11-15	39.65
2006-11-14	39.45
2006-11-13	38.67
2006-11-10	38.99
2006-11-09	39.63
2006-11-08	39.01
2006-11-07	39.23
2006-11-06	38.61
2006-11-03	38.24
2006-11-02	37.81
2006-11-01	38.35
2006-10-31	37.42
2006-10-30	37.25
2006-10-27	38.03
2006-10-26	38.23
2006-10-25	37.84
2006-10-24	37.59
2006-10-23	37.17
2006-10-20	37.2
2006-10-19	37.31
2006-10-18	37.61
2006-10-17	37.09
2006-10-16	37.39
2006-10-13	37.21
2006-10-12	36.59
2006-10-11	36.13
2006-10-10	36.24
2006-10-09	36.05
2006-10-06	35.7
2006-10-05	36.02
2006-10-04	34.81
2006-10-03	34.83
2006-10-02	35.19
