2007-04-26	39.13
2007-04-25	38.78
2007-04-24	39.08
2007-04-23	39.2
2007-04-20	39.06
2007-04-19	38.53
2007-04-18	39.76
2007-04-17	39.81
2007-04-16	39.67
2007-04-13	38.99
2007-04-12	39.04
2007-04-11	39.04
2007-04-10	38.6
2007-04-09	41.54
2007-04-06	41.42
2007-04-05	41.64
2007-04-04	38.06
2007-04-03	37.39
2007-04-02	37.01
2007-03-30	36.96
2007-03-29	36.85
2007-03-28	36.42
2007-03-27	36.67
2007-03-26	36.72
2007-03-23	36.61
2007-03-22	36.22
2007-03-21	35.88
2007-03-20	35.66
2007-03-19	35.54
2007-03-16	34.97
2007-03-15	34.83
2007-03-14	34.4
2007-03-13	35.43
2007-03-12	35.79
2007-03-11	39.04
2007-03-10	38.6
2007-03-09	35.11
2007-03-08	35.01
2007-03-07	33.81
2007-03-06	33.58
2007-03-05	32.45
2007-03-02	34.56
2007-03-01	34.81
2007-02-28	35.72
2007-02-27	36.87
2007-02-26	37.9
2007-02-25	35.54
2007-02-24	34.97
2007-02-23	38.24
2007-02-22	38.45
2007-02-21	38.26
2007-02-20	35.79
2007-02-19	35.11
2007-02-18	35.01
2007-02-17	33.81
2007-02-16	38.09
2007-02-15	37.89
2007-02-14	37.37
2007-02-13	37.2
2007-02-12	38.02
2007-02-11	36.87
2007-02-10	37.9
2007-02-09	37.93
2007-02-08	38.01
2007-02-07	37.52
2007-02-06	36.8
2007-02-05	36.51
2007-02-04	37.37
2007-02-03	37.2
2007-02-02	36.7
2007-02-01	36.55
2007-01-31	36.72
2007-01-30	37.31
2007-01-29	36.84
2007-01-28	36.51
2007-01-27	36.7
2007-01-26	36.78
2007-01-25	37.67
2007-01-24	38.23
2007-01-23	38.02
2007-01-22	38.2
2007-01-21	37.67
2007-01-20	38.23
2007-01-19	37.25
2007-01-18	37.36
2007-01-17	37.27
2007-01-16	37.62
2007-01-15	37.48
2007-01-14	37.62
2007-01-13	37.48
2007-01-12	36.2
2007-01-11	35.55
2007-01-10	35.93
2007-01-09	36.8
2007-01-08	37.24
2007-01-07	37.85
2007-01-06	37.85
2007-01-05	37.85
2007-01-04	38.12
2007-01-03	39.48
2007-01-02	39.13
2007-01-01	38.13
2006-12-31	38.13
2006-12-30	38.13
2006-12-29	38.13
2006-12-28	38.2
2006-12-27	37.96
2006-12-26	35.83
2006-12-25	35.83
2006-12-24	35.83
2006-12-23	35.83
2006-12-22	35.83
2006-12-21	35.51
2006-12-20	35.31
2006-12-19	34.41
2006-12-18	34.71
2006-12-17	33.86
2006-12-16	33.86
2006-12-15	33.86
2006-12-14	33.39
2006-12-13	32.89
2006-12-12	33.16
2006-12-11	33.1
2006-12-10	32.81
2006-12-09	32.81
2006-12-08	32.81
2006-12-07	33.14
2006-12-06	33.46
2006-12-05	33.32
2006-12-04	32.71
2006-12-03	32.71
2006-12-02	32.71
2006-12-01	32.71
2006-11-30	32.74
2006-11-29	32.07
2006-11-28	31.35
2006-11-27	32.64
2006-11-26	32.82
2006-11-25	32.82
2006-11-24	32.82
2006-11-23	32.99
2006-11-22	32.93
2006-11-21	32.05
2006-11-20	31.97
2006-11-19	32.17
2006-11-18	32.17
2006-11-17	32.17
2006-11-16	32.02
2006-11-15	31.84
2006-11-14	31.32
2006-11-13	31.1
2006-11-12	30.81
2006-11-11	30.81
2006-11-10	30.81
2006-11-09	30.83
2006-11-08	30.22
2006-11-07	30.35
2006-11-06	30.26
2006-11-05	29.84
2006-11-04	29.84
2006-11-03	29.84
2006-11-02	29.72
2006-11-01	29.42
2006-10-31	29.06
2006-10-30	28.66
2006-10-29	28.66
2006-10-28	28.66
2006-10-27	28.66
2006-10-26	28.96
2006-10-25	28.69
2006-10-24	28.51
2006-10-23	28.39
2006-10-22	28.64
2006-10-21	28.64
2006-10-20	28.64
2006-10-19	28.3
2006-10-18	28.15
2006-10-17	27.99
2006-10-16	27.87
2006-10-15	27.78
2006-10-14	27.78
2006-10-13	27.78
2006-10-12	27.66
2006-10-11	27.45
2006-10-10	27.19
2006-10-09	26.85
2006-10-08	27.13
2006-10-07	27.13
2006-10-06	27.13
2006-10-05	27.18
2006-10-04	26.95
2006-10-03	27.06
2006-10-02	26.94
2006-10-01	26.94
