2009-06-15	85.12
2009-06-12	85.31
2009-06-11	84.41
2009-06-10	84.18
2009-06-09	83.91
2009-06-08	83.9
2009-06-05	83.46
2009-06-04	83.36
2009-06-03	83.17
2009-06-02	82.07
2009-06-01	81.87
2009-05-29	81.36
2009-05-28	81.58
2009-05-27	80.79
2009-05-26	81.1
2009-05-22	80.54
2009-05-21	80.46
2009-05-20	80.22
2009-05-19	79.59
2009-05-18	78.57
2009-05-15	78.71
2009-05-14	79.96
2009-05-13	79.9
2009-05-12	80.55
2009-05-11	80.78
2009-05-08	80.0
2009-05-07	78.64
2009-05-06	77.62
2009-05-05	77.12
2009-05-04	76.72
2009-05-01	76.44
2009-04-30	74.95
2009-04-29	73.91
2009-04-28	73.63
2009-04-27	73.41
2009-04-24	72.73
2009-04-23	72.46
2009-04-22	71.86
2009-04-21	72.53
2009-04-20	72.68
2009-04-17	71.92
2009-04-16	71.68
2009-04-15	70.87
2009-04-14	70.07
2009-04-09	69.26
2009-04-08	69.48
2009-04-07	69.02
2009-04-06	69.09
2009-04-03	68.23
2009-04-02	67.76
2009-04-01	67.89
2009-03-31	67.95
2009-03-30	68.46
2009-03-27	68.12
2009-03-26	67.6
2009-03-25	67.37
2009-03-24	67.03
2009-03-23	66.56
2009-03-20	66.3
2009-03-19	65.92
2009-03-18	65.8
2009-03-17	65.66
2009-03-16	65.09
2009-03-13	64.46
2009-03-12	64.06
2009-03-11	63.15
2009-03-10	62.85
2009-03-09	63.74
2009-03-06	63.97
2009-03-05	64.47
2009-03-04	65.24
2009-03-03	65.9
2009-03-02	66.77
2009-02-27	67.13
2009-02-26	67.11
2009-02-25	67.43
2009-02-24	68.39
2009-02-23	68.56
2009-02-20	68.87
2009-02-19	68.76
2009-02-18	69.29
2009-02-17	69.75
2009-02-13	69.76
2009-02-12	70.27
2009-02-11	70.44
2009-02-10	70.4
2009-02-09	70.11
2009-02-06	70.08
2009-02-05	69.78
2009-02-04	69.52
2009-02-03	69.48
2009-02-02	69.7
2009-01-30	69.75
2009-01-29	69.68
2009-01-28	69.05
2009-01-27	69.14
2009-01-26	69.12
2009-01-23	69.38
2009-01-22	69.42
2009-01-21	69.92
2009-01-20	70.18
2009-01-16	70.06
2009-01-15	70.73
2009-01-14	71.54
2009-01-13	71.98
2009-01-12	71.75
2009-01-09	71.35
2009-01-08	72.23
2009-01-07	71.3
2009-01-06	69.51
2009-01-05	68.21
2009-01-02	67.49
2008-12-31	66.67
2008-12-30	65.45
2008-12-29	65.18
2008-12-23	63.77
2008-12-22	63.09
2008-12-19	62.79
2008-12-18	61.6
2008-12-17	60.96
2008-12-16	60.91
2008-12-15	60.67
2008-12-12	61.79
2008-12-11	62.12
2008-12-10	62.13
2008-12-09	62.05
2008-12-08	61.51
2008-12-05	62.41
2008-12-04	62.73
2008-12-03	63.13
2008-12-02	63.12
2008-12-01	63.33
2008-11-28	62.94
2008-11-26	62.57
2008-11-25	61.87
2008-11-24	61.84
2008-11-21	63.39
2008-11-20	66.08
2008-11-19	67.75
2008-11-18	69.29
2008-11-17	70.12
2008-11-14	71.07
2008-11-13	72.08
2008-11-12	73.03
2008-11-10	73.49
2008-11-07	73.9
2008-11-06	74.52
2008-11-05	74.18
2008-11-04	73.33
2008-11-03	73.38
2008-10-31	73.79
2008-10-30	72.49
2008-10-29	71.52
2008-10-28	71.23
2008-10-27	72.17
2008-10-24	73.29
2008-10-23	74.46
2008-10-22	74.93
2008-10-21	74.5
2008-10-20	73.74
2008-10-17	74.44
2008-10-16	76.82
2008-10-15	79.01
2008-10-14	77.05
2008-10-10	81.47
2008-10-09	83.3
2008-10-08	85.51
2008-10-07	86.4
2008-10-06	88.57
2008-10-03	89.14
2008-10-02	91.68
2008-10-01	92.5
2008-09-30	93.23
2008-09-29	94.54
2008-09-26	95.6
2008-09-25	96.68
2008-09-24	97.41
2008-09-23	98.05
2008-09-22	98.16
2008-09-19	96.88
2008-09-18	97.38
2008-09-17	98.01
2008-09-16	99.21
2008-09-15	100.39
2008-09-12	100.17
2008-09-11	100.28
2008-09-10	100.46
2008-09-09	100.43
2008-09-08	100.07
2008-09-05	100.15
2008-09-04	100.13
2008-09-03	100.12
2008-09-02	100.0
